0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.155149935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.168674699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.168674699,0.155555556,0,0,0,0,0.155555556,0.237288136,0,0.311111111,0,0,0,0.215550423,0,0.155555556,0.183006536,0.431100847,0.448,0,0,0,0,0,0,0,0,0.227827502,0.504504505,0,0,0,0.538461538,0,0.118644068,0.118644068,0.134615385,0,0.252252252,0.184210526,0.696,0.126126126,0,0,0,0,0.168674699,0,0,0,0,0.183006536,0,0,0,1,0,0.288659794,0,0,0,0,0,0,0,0,0,0,0,0.368421053,0.227827502,0,0,0,0.131086142,0,0.538461538,0,0,0,0.269230769,0,0,0,0.246045694,0,0,0,0,0,0,0,0,0,0.288659794,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.155555556,0.144329897,0.337349398,0,0,0,0.144329897,0.224,0,0.288659794,0,0,0,0.204528853,0,0.144329897,0.175,0.204528853,0.212121212,0,0,0,0,0,0,0,0,0.215550423,0.237288136,0,0,0,0.252252252,0,0.112,0.112,0.126126126,0,0,0.168674699,0.212121212,0,0,0,0,0,0.155555556,0,0,0,0,0.175,0,0,0,0.288659794,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.77752117,0,0,0,0.123022847,0,0.252252252,0,0,0,0,0,0,0,0.231788079,0.215550423,0,0,0,0.246045694,0,0,0,0,0.269230769,0,0
0.106060606,0,0,0,0,0,0,0,0,0,0.335329341,0,0.100719424,0,0,0,0.223029625,0,0,0.346534653,0,0,0,0,0,0,0,0,0,0,0.232111693,0,0,0,0,0,0.091503268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.346534653,0,0,0,0,0,0,1,0,0,0.17423771,0,0,0,0,0,0,0,0,0,0,0,0.167842031,0.152759949,0,0,0,0,0.100214746,0,0,0,0,0.232186732,0,0,0,0.35,0,0.553030303,0,0,0,0.095890411,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.318181818,0.355932203,0,0,0,0,0,0.188888889,0,0,0,0,0,0,0,0,0.302158273,0,0,0.17423771,0,0.17423771,0.10550113,0,0,0,0,0,0,0,0,0,0,0,0.144329897,0,0,0,0,0.269230769,0.102264427,0,0,0,0,0.671232877,0,0,0,0,0,0,0,0,0,0,0,1,0.257668712,0.287671233,0.237288136,0,0,0,0.100719424,0,0,0,0,0,0,0,0,0,0,0,0.189339698,0,0,0,0,0,0,0,0,0,0,0,0,0.224,0,0,0,0
0,0,0,0,0,0,0.318449874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.284853052,0,0,0,0,0,0,0,0,0,0.17423771,0,0.257668712,1,0.284853052,0,0,0,0,0.111376293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.211002261,0,0.267430755,0,0,0,0,0,0
0,0,0,0,0,0,0.474576271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.318181818,0,0,0,0,0,0,0,0,0,0,0,0.287671233,0.284853052,1,0,0,0,0,0.112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.368421053,0,0,0,0,0,0.354166667,0,0,0,0,0,0,0,0,0.577319588,0,0,0.235888795,0,0.235888795,0.308710033,0,0,0,0,0,0,0,0,0,0,0,0.563636364,0,0,0,0,0.451612903,0.295047418,0,0,0,0,0.269230769,0,0,0,0,0,0,0,0,0,0,0,0.237288136,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.284348865,0,0,0,0,0,0,0,0,0,0,0,0,0.337349398,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.126126126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.106535363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.112,0,0,0,0,0,0.168674699,0,0,0,0,0,0.100719424,0.111376293,0.112,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.120793788,0.126126126,0,0,0,0,0,0,0,0,0,0.144329897,0,0,0,0.155555556,0,0,0,0,0,0.432989691,0,0.252252252,0.144329897,0,0,0,0,0,0,0,0,0,0,0,0,0,0.368421053,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.155555556,0,0,0,0.311111111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.120793788,0.113913751,0.257116621,0,0,0,0.113913751,0.185553347,0,0.227827502,0,0,0,0.171990172,0,0.113913751,0.150618612,0.171990172,0.177327422,0,0,0,0,0,0,0,0,0.179717587,0.194579569,0,0,0,0.204528853,0,0.092776673,0.092776673,0.102264427,0,0,0.12855831,0.177327422,0,0,0,0,0,0.120793788,0,0,0,0,0.150618612,0,0,0,0.227827502,0,0.77752117,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.100214746,0,0.204528853,0,0,0,0,0,0,0,0.190865712,0.179717587,0,0,0,0.200429492,0,0,0,0,0.215550423,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.138694639,0,0,0,0,0,0,0,0,0,0,0,0.128232759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.177664975,0,0,0,0,0,0,0,0,0,0,0.167842031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.178832117,0,0,0,0,0,0,0,0,0,0,0,0,0,0.701230228,0,0.277389277,0,0,0,0.119238477,0,0
0.119238477,0,0,0.280561122,0.262172285,0,0,0,0,0.262172285,0.103857567,0,0.242509363,0,0,0,0.095432856,0,0.262172285,0.164899882,0.095432856,0.098730606,0,0,0,0,0,0,0,0,0.100214746,0.109546166,0,0,0,0.11589404,0,0.207715134,0.207715134,0.231788079,0,0,0.301724138,0.197461213,0,0,0,0,0,0.280561122,0,0,0,0,0.164899882,0,0,0,0.131086142,0,0.123022847,0.152759949,0,0,0,0,0,0,0,0,0,0,0,0.100214746,0,0,0.178832117,1,0,0.11589404,0,0,0,0,0,0,0,0.10719755,0,0,0,0.186228482,0,0.238476954,0,0,0,0.227592267,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.144329897,0.134615385,0,0,0,0,0.134615385,0.212121212,0,0.269230769,0,0,0,0.194579569,0,0.134615385,0.167664671,0.389159138,0.402877698,0,0,0.144329897,0.100214746,0,0.100214746,0,0,0.204528853,0.448,0,0,0,0.474576271,0.118644068,0.106060606,0.106060606,0.118644068,0,0.112,0.155555556,0.402877698,0.112,0,0,0,0,0.144329897,0,0,0,0,0.167664671,0,0,0,0.538461538,0,0.252252252,0,0,0,0,0,0,0,0,0,0,0,0.155555556,0.204528853,0,0,0,0.11589404,0,1,0,0,0,0.118644068,0,0,0,0.219092332,0,0,0,0,0,0,0,0,0,0.252252252,0,0.134615385
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.284348865,0,0,0.117944398,0,0,0.267504488,0,0,0.10719755,0,0,0.091086532,0,0,0.227316141,0,0,0.188291139,0,0.188291139,0.120934959,0,0.113268608,0,0,0,0,0,0.267430755,0,0,0,0.189792663,0,0,0,0,0.555236729,0.115984405,0,0,0,0,0.213070725,0,0,0.091086532,0,0,0,0,0,0,0.100214746,0,0.189339698,0,0,0.284348865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.103930131,0,0,0,0,0,0,0,0.262403528,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.097289785,0.100719424,0,0,0,0,0,0,0,0,0,0.112,0,0,0,0.118644068,0,0,0,0,0,0.224,0,0.201438849,0.112,0,0,0,0,0,0,0,0,0,0,0,0,0,0.269230769,0,0,0,0,0,0,0,0,0,0,0,0,0,0.311111111,0,0,0,0,0,0,0.118644068,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.131086142,0.123022847,0,0,0,0,0.123022847,0.562764457,0,0.246045694,0,0,0,0.505530254,0,0.123022847,0.451357466,0.182173064,0.188172043,0,0,0,0,0,0,0,0,0.529652352,0.207715134,0,0,0,0.219092332,0.093114241,0.098730606,0.098730606,0.109546166,0,0,0.140280561,0.188172043,0,0,0,0,0,0.131086142,0,0,0,0,0.451357466,0,0,0,0.246045694,0,0.231788079,0.232186732,0,0,0,0,0,0,0,0,0,0,0,0.190865712,0,0,0,0.10719755,0,0.219092332,0,0,0.103930131,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.231788079,0,0
0,0,0,0,0,0.257116621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.215550423,0,0,0,0,0,0,0,0,0,0,0,0,0.179717587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.200429492,0,0,0,0,0,0.707892596,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
0.134615385,0,0,0,0,0,0,0,0,0,0,0,0.126126126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.144329897,0,0,0,0,0,0,0,0,0,0,0.35,0,0,0.211002261,0,0,0,0,0,0,0,0,0,0,0,0.701230228,0.186228482,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.538461538,0,0,0,0.118644068,0,0
0,0,0,0,0,0.301724138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.246045694,0,0,0,0,0,0,0,0,0,0,0,0,0.200429492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.200429492,0,0,0,1,0,0,0,0,0,0,0
0.184210526,0,0,0,0,0,0,0,0,0,0,0,0.168674699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.553030303,0,0,0.267430755,0,0,0,0,0,0,0,0,0,0,0,0.277389277,0.238476954,0,0,0,0,0,0,0,0,0,0,0,0,0,0.538461538,0,1,0,0,0,0.155555556,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0.337349398,0,0,0,0,0,0.309090909,0,0,0,0,0,0,0,0,0.269230769,0,0,0.222752586,0,0.222752586,0.143295803,0,0,0,0,0,0,0,0,0,0,0,0.225806452,0,0,0,0,0.405797101,0.137389598,0,0,0,0,0.378378378,0,0,0,0,0,0,0,0,0,0,0,0.224,0,0,0.337349398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.262403528,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.311111111,0,0,0.155555556,0.144329897,0,0,0,0,0.144329897,0.224,0,0.896907216,0,0,0,0.204528853,0,0.144329897,0.175,0.204528853,0.212121212,0,0,0,0,0,0,0,0,0.215550423,0.237288136,0,0,0,0.252252252,0,0.112,0.112,0.126126126,0,0,0.168674699,0.212121212,0,0,0,0,0,0.155555556,0,0,0,0,0.175,0,0,0,0.288659794,0,0.269230769,0.095890411,0,0,0,0,0,0,0,0,0,0,0,0.215550423,0,0,0.119238477,0.227592267,0,0.252252252,0,0,0,0,0,0,0,0.231788079,0,0,0,0.118644068,0,0.155555556,0,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.707892596,0,0,0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.879518072,0.506762132,0,0.506762132,0,0,0,0,0,0,0,0,0.673076923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.134615385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
